09/09/24 19:51:23 Training initiated with the following parameters:
Model Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01), ('stochastic', False))
Encoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))
Decoder Parameters: (('image_channels', 1), ('init_channels', 8), ('kernel_size', 14), ('padding', 12), ('latent_dim', 32), ('leak', 0.99), ('drop', 0.01))

09/09/24 19:51:23 Train Loader Image Data Size: (28, 28)
09/09/24 19:51:25 (0m 01s) | [1/150] Batch 0 (0.744s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.964 | Loss: 0.96 | Abs. Loss: 0.96
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 330 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9101.72
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 331 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9102.41
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 332 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9103.11
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 333 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9103.80
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 334 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9104.49
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 335 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9105.19
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 336 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9105.88
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 337 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9106.57
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 338 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9107.27
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 339 (0.007s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9107.96
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 340 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9108.65
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 341 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9109.34
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 342 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9110.04
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 343 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9110.73
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 344 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9111.42
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 345 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9112.12
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 346 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9112.81
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 347 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9113.50
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 348 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9114.20
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 349 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9114.89
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 350 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9115.58
09/09/24 21:07:48 (9m 50s) | [31/150] Batch 351 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9116.28
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 352 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9116.97
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 353 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9117.66
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 354 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9118.36
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 355 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9119.05
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 356 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9119.74
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 357 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9120.44
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 358 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9121.13
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 359 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9121.82
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 360 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9122.51
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 361 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9123.21
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 362 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9123.90
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 363 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9124.59
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 364 (0.007s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9125.29
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 365 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9125.98
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 366 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9126.67
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 367 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9127.37
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 368 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9128.06
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 369 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9128.75
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 370 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9129.45
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 371 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9130.14
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 372 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9130.83
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 373 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9131.53
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 374 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9132.22
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 375 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9132.91
09/09/24 21:07:49 (9m 51s) | [31/150] Batch 376 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9133.61
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 377 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9134.30
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 378 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9134.99
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 379 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9135.68
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 380 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9136.38
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 381 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9137.07
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 382 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9137.76
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 383 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9138.46
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 384 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9139.15
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 385 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9139.84
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 386 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9140.54
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 387 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9141.23
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 388 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9141.92
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 389 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9142.62
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 390 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9143.31
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 391 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9144.00
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 392 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9144.70
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 393 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9145.39
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 394 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9146.08
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 395 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9146.77
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 396 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9147.47
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 397 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9148.16
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 398 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9148.85
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 399 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9149.55
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 400 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9150.24
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 401 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9150.93
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 402 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9151.63
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 403 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9152.32
09/09/24 21:07:50 (9m 52s) | [31/150] Batch 404 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9153.01
09/09/24 21:07:50 (9m 53s) | [31/150] Batch 405 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9153.71
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 406 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9154.40
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 407 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9155.09
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 408 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9155.79
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 409 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9156.48
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 410 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9157.17
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 411 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9157.87
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 412 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9158.56
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 413 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9159.25
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 414 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9159.94
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 415 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9160.64
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 416 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9161.33
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 417 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9162.02
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 418 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9162.72
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 419 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9163.41
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 420 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9164.10
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 421 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9164.80
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 422 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9165.49
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 423 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9166.18
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 424 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9166.88
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 425 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9167.57
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 426 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9168.26
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 427 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9168.96
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 428 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9169.65
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 429 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9170.34
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 430 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9171.04
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 431 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9171.73
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 432 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9172.42
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 433 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9173.11
09/09/24 21:07:51 (9m 53s) | [31/150] Batch 434 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9173.81
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 435 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9174.50
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 436 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9175.19
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 437 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9175.89
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 438 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9176.58
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 439 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9177.27
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 440 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9177.97
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 441 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9178.66
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 442 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9179.35
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 443 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9180.05
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 444 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9180.74
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 445 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9181.43
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 446 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9182.13
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 447 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9182.82
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 448 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9183.51
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 449 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9184.20
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 450 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9184.90
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 451 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9185.59
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 452 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9186.28
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 453 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9186.98
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 454 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9187.67
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 455 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9188.36
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 456 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9189.06
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 457 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9189.75
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 458 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9190.44
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 459 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9191.14
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 460 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9191.83
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 461 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9192.52
09/09/24 21:07:52 (9m 54s) | [31/150] Batch 462 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9193.22
09/09/24 21:07:52 (9m 55s) | [31/150] Batch 463 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9193.91
09/09/24 21:07:53 (9m 55s) | [31/150] Batch 464 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9194.60
09/09/24 21:07:53 (9m 55s) | [31/150] Batch 465 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9195.30
09/09/24 21:07:53 (9m 55s) | [31/150] Batch 466 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9195.99
09/09/24 21:07:53 (9m 55s) | [31/150] Batch 467 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9196.68
09/09/24 21:07:53 (9m 55s) | [31/150] Batch 468 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9197.37
09/09/24 21:07:53 (9m 55s) | [31/150] Batch 469 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9198.07
09/09/24 21:07:53 (9m 55s) | [31/150] Batch 470 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9198.76
09/09/24 21:07:53 (9m 55s) | [31/150] Batch 471 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9199.45
09/09/24 21:07:53 (9m 55s) | [31/150] Batch 472 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9200.15
09/09/24 21:07:53 (9m 55s) | [31/150] Batch 473 (0.004s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9200.84
09/09/24 21:07:53 (9m 55s) | [31/150] Batch 474 (0.005s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9201.53
09/09/24 21:07:53 (9m 55s) | [31/150] Batch 475 (0.006s) | LR: 0.0001 | KLW: 0, Rec. Loss: 0.693 | Loss: 0.69 | Abs. Loss: 9202.23
